# Session Metadata: 45e1uPoP,local-floor,meters,right-handed,+Y,-Z,
session_id,type,UnixTime(ms),PosX,PosY,PosZ,OrientX,OrientY,OrientZ,OrientW,trackingState
45e1uPoP,pose,1755650283877,0.12553501,1.64826530,-0.00223446,-0.00456420,-0.12342692,0.03181172,0.99183314,normal
45e1uPoP,pose,1755650283889,0.12538433,1.64839381,-0.00237632,-0.00514590,-0.12441746,0.03219095,0.99169429,normal
45e1uPoP,pose,1755650283900,0.12533951,1.64831668,-0.00250030,-0.00598840,-0.12538153,0.03240156,0.99156127,normal
45e1uPoP,pose,1755650283911,0.12530184,1.64818996,-0.00263000,-0.00681988,-0.12630895,0.03255899,0.99143303,normal
45e1uPoP,pose,1755650283923,0.12527084,1.64802027,-0.00277472,-0.00781213,-0.12726719,0.03273569,0.99129734,normal
45e1uPoP,pose,1755650283934,0.12526226,1.64782709,-0.00291371,-0.00910565,-0.12814475,0.03278139,0.99117173,normal
45e1uPoP,pose,1755650283945,0.12529898,1.64766496,-0.00302553,-0.01040377,-0.12913752,0.03269916,0.99103281,normal
45e1uPoP,pose,1755650283956,0.12537718,1.64750212,-0.00311995,-0.01198650,-0.13032359,0.03268267,0.99086020,normal
45e1uPoP,pose,1755650283967,0.12558842,1.64738625,-0.00319242,-0.01317939,-0.13163345,0.03272289,0.99067056,normal
45e1uPoP,pose,1755650283979,0.12572765,1.64726663,-0.00334382,-0.01384133,-0.13316850,0.03295503,0.99044865,normal
45e1uPoP,pose,1755650283990,0.12588453,1.64709944,-0.00348425,-0.01432590,-0.13486237,0.03314861,0.99020608,normal
45e1uPoP,pose,1755650284001,0.12603807,1.64692193,-0.00357127,-0.01491666,-0.13675506,0.03329503,0.98993282,normal
45e1uPoP,pose,1755650284012,0.12622213,1.64671844,-0.00360179,-0.01560560,-0.13878335,0.03336638,0.98963748,normal
45e1uPoP,pose,1755650284023,0.12640190,1.64651304,-0.00360775,-0.01642228,-0.14105228,0.03339772,0.98930236,normal
45e1uPoP,pose,1755650284035,0.12661028,1.64628261,-0.00355291,-0.01742382,-0.14350623,0.03338165,0.98893278,normal
45e1uPoP,pose,1755650284046,0.12673283,1.64606458,-0.00343060,-0.01871345,-0.14609317,0.03321702,0.98853590,normal
45e1uPoP,pose,1755650284057,0.12685061,1.64583981,-0.00328088,-0.02022887,-0.14875973,0.03320740,0.98810860,normal
45e1uPoP,pose,1755650284068,0.12696600,1.64559108,-0.00314331,-0.02177083,-0.15143955,0.03315217,0.98767050,normal
45e1uPoP,pose,1755650284079,0.12719917,1.64533502,-0.00300479,-0.02362629,-0.15410387,0.03329382,0.98721088,normal
45e1uPoP,pose,1755650284091,0.12743759,1.64501971,-0.00286245,-0.02562754,-0.15669146,0.03341985,0.98674927,normal
45e1uPoP,pose,1755650284102,0.12772417,1.64462095,-0.00270867,-0.02792429,-0.15925918,0.03376101,0.98626413,normal
45e1uPoP,pose,1755650284113,0.12797594,1.64421791,-0.00252414,-0.03075702,-0.16180272,0.03390055,0.98576094,normal
45e1uPoP,pose,1755650284124,0.12823009,1.64370334,-0.00233436,-0.03399653,-0.16438015,0.03396819,0.98522564,normal
45e1uPoP,pose,1755650284135,0.12847614,1.64311343,-0.00215721,-0.03771417,-0.16700605,0.03389984,0.98465091,normal
45e1uPoP,pose,1755650284147,0.12863922,1.64248914,-0.00190783,-0.04127380,-0.16938463,0.03323402,0.98412439,normal
45e1uPoP,pose,1755650284158,0.12881470,1.64186519,-0.00170183,-0.04450258,-0.17172164,0.03258599,0.98360020,normal
45e1uPoP,pose,1755650284169,0.12899923,1.64135295,-0.00151420,-0.04756708,-0.17397127,0.03179378,0.98308724,normal
45e1uPoP,pose,1755650284180,0.12925005,1.64087003,-0.00140929,-0.05030877,-0.17613090,0.03102033,0.98259080,normal
45e1uPoP,pose,1755650284191,0.12950420,1.64039457,-0.00134563,-0.05320432,-0.17821142,0.03030268,0.98208540,normal
45e1uPoP,pose,1755650284202,0.12976265,1.63984472,-0.00125384,-0.05625930,-0.18008691,0.02960932,0.98159405,normal
45e1uPoP,pose,1755650284214,0.12997580,1.63923973,-0.00116134,-0.05967599,-0.18203849,0.02854440,0.98106370,normal
45e1uPoP,pose,1755650284225,0.13016224,1.63855493,-0.00105309,-0.06347194,-0.18404602,0.02732986,0.98048532,normal
45e1uPoP,pose,1755650284236,0.13037395,1.63784486,-0.00096726,-0.06733148,-0.18613432,0.02612533,0.97986629,normal
45e1uPoP,pose,1755650284248,0.13061762,1.63726830,-0.00085545,-0.07076334,-0.18839348,0.02511795,0.97921884,normal
45e1uPoP,pose,1755650284258,0.13095140,1.63677710,-0.00081801,-0.07329271,-0.19068601,0.02434473,0.97860838,normal
45e1uPoP,pose,1755650284269,0.13127947,1.63638568,-0.00084496,-0.07534426,-0.19321656,0.02384821,0.97796823,normal
45e1uPoP,pose,1755650284281,0.13166523,1.63599819,-0.00092077,-0.07696003,-0.19568689,0.02367863,0.97735516,normal
45e1uPoP,pose,1755650284292,0.13197374,1.63558656,-0.00095057,-0.07882197,-0.19831867,0.02332372,0.97668460,normal
45e1uPoP,pose,1755650284304,0.13220310,1.63512319,-0.00094628,-0.08116596,-0.20120010,0.02239095,0.97592482,normal
45e1uPoP,pose,1755650284314,0.13246059,1.63457948,-0.00093174,-0.08400374,-0.20403511,0.02153420,0.97511503,normal
45e1uPoP,pose,1755650284325,0.13271093,1.63401914,-0.00091672,-0.08727468,-0.20685605,0.02101800,0.97424430,normal
45e1uPoP,pose,1755650284336,0.13296270,1.63349706,-0.00087500,-0.09046436,-0.20946151,0.02048698,0.97340760,normal
45e1uPoP,pose,1755650284347,0.13309717,1.63304746,-0.00094748,-0.09310514,-0.21213458,0.01990978,0.97259136,normal
45e1uPoP,pose,1755650284358,0.13327885,1.63268113,-0.00107002,-0.09512052,-0.21458037,0.01962317,0.97186536,normal
45e1uPoP,pose,1755650284370,0.13346243,1.63234544,-0.00125647,-0.09676088,-0.21693012,0.01953013,0.97118342,normal
45e1uPoP,pose,1755650284380,0.13368464,1.63201565,-0.00141668,-0.09841900,-0.21906129,0.01937344,0.97054136,normal
45e1uPoP,pose,1755650284392,0.13384533,1.63163793,-0.00153232,-0.10050704,-0.22115771,0.01899421,0.96985918,normal
45e1uPoP,pose,1755650284403,0.13396692,1.63118100,-0.00166345,-0.10276684,-0.22316915,0.01836586,0.96917346,normal
45e1uPoP,pose,1755650284414,0.13410616,1.63069397,-0.00172281,-0.10526434,-0.22487835,0.01762462,0.96852389,normal
45e1uPoP,pose,1755650284425,0.13418818,1.63020796,-0.00183320,-0.10788513,-0.22655436,0.01678953,0.96785951,normal
45e1uPoP,pose,1755650284436,0.13429928,1.62979728,-0.00197887,-0.11017170,-0.22806697,0.01617873,0.96725690,normal
45e1uPoP,pose,1755650284447,0.13448381,1.62947673,-0.00212431,-0.11204523,-0.22947249,0.01567881,0.96671734,normal
45e1uPoP,pose,1755650284459,0.13469839,1.62917519,-0.00229597,-0.11365562,-0.23068196,0.01540649,0.96624576,normal
45e1uPoP,pose,1755650284470,0.13487005,1.62888479,-0.00248671,-0.11519802,-0.23187043,0.01511255,0.96578317,normal
45e1uPoP,pose,1755650284481,0.13497305,1.62851781,-0.00270772,-0.11664490,-0.23291760,0.01477053,0.96536273,normal
45e1uPoP,pose,1755650284492,0.13505220,1.62816107,-0.00291944,-0.11832022,-0.23394115,0.01430189,0.96491830,normal
45e1uPoP,pose,1755650284503,0.13513803,1.62787187,-0.00315380,-0.11989791,-0.23489735,0.01362759,0.96450091,normal
45e1uPoP,pose,1755650284514,0.13522720,1.62762928,-0.00344396,-0.12113577,-0.23587575,0.01300026,0.96411604,normal
45e1uPoP,pose,1755650284526,0.13533497,1.62751931,-0.00376654,-0.12194162,-0.23676644,0.01240283,0.96380396,normal
45e1uPoP,pose,1755650284537,0.13544273,1.62743944,-0.00412607,-0.12211810,-0.23774578,0.01205656,0.96354489,normal
45e1uPoP,pose,1755650284548,0.13547754,1.62730640,-0.00446606,-0.12198219,-0.23866653,0.01184740,0.96333705,normal
45e1uPoP,pose,1755650284559,0.13547277,1.62714922,-0.00474739,-0.12198418,-0.23947082,0.01171869,0.96313875,normal
45e1uPoP,pose,1755650284570,0.13544703,1.62704045,-0.00501037,-0.12245613,-0.24023691,0.01154524,0.96289014,normal
45e1uPoP,pose,1755650284582,0.13550663,1.62701035,-0.00525117,-0.12299286,-0.24082320,0.01131255,0.96267802,normal
45e1uPoP,pose,1755650284593,0.13557768,1.62700385,-0.00549793,-0.12327881,-0.24149485,0.01113654,0.96247522,normal
45e1uPoP,pose,1755650284604,0.13564777,1.62698609,-0.00574613,-0.12340894,-0.24225202,0.01094792,0.96227041,normal
45e1uPoP,pose,1755650284615,0.13570309,1.62699383,-0.00598192,-0.12361184,-0.24295289,0.01089792,0.96206821,normal
45e1uPoP,pose,1755650284626,0.13572168,1.62698197,-0.00620651,-0.12382838,-0.24348570,0.01099031,0.96190460,normal
45e1uPoP,pose,1755650284638,0.13572884,1.62698311,-0.00641298,-0.12398579,-0.24380849,0.01097148,0.96180277,normal
45e1uPoP,pose,1755650284649,0.13574171,1.62695199,-0.00653267,-0.12415724,-0.24394754,0.01083877,0.96174690,normal
45e1uPoP,pose,1755650284660,0.13579130,1.62690985,-0.00667048,-0.12434802,-0.24407289,0.01061443,0.96169295,normal
45e1uPoP,pose,1755650284671,0.13572311,1.62687939,-0.00680876,-0.12457118,-0.24408290,0.01022765,0.96166572,normal
45e1uPoP,pose,1755650284682,0.13558292,1.62687653,-0.00699663,-0.12478379,-0.24404625,0.00982635,0.96165164,normal
45e1uPoP,pose,1755650284693,0.13531160,1.62690115,-0.00719404,-0.12491759,-0.24392842,0.00943722,0.96166806,normal
45e1uPoP,pose,1755650284704,0.13509798,1.62695313,-0.00741720,-0.12501805,-0.24361605,0.00917799,0.96173669,normal
45e1uPoP,pose,1755650284716,0.13486147,1.62700659,-0.00766516,-0.12505858,-0.24308643,0.00919082,0.96186531,normal
45e1uPoP,pose,1755650284727,0.13457918,1.62708163,-0.00792313,-0.12495022,-0.24232280,0.00918329,0.96207212,normal
45e1uPoP,pose,1755650284738,0.13423586,1.62719268,-0.00819349,-0.12476140,-0.24126607,0.00913381,0.96236264,normal
45e1uPoP,pose,1755650284749,0.13378525,1.62730944,-0.00846577,-0.12447334,-0.23998262,0.00920515,0.96272010,normal
45e1uPoP,pose,1755650284760,0.13327360,1.62746465,-0.00870848,-0.12437771,-0.23839033,0.00931955,0.96312688,normal
45e1uPoP,pose,1755650284771,0.13270950,1.62764746,-0.00899029,-0.12422729,-0.23651138,0.00934097,0.96360920,normal
45e1uPoP,pose,1755650284783,0.13213491,1.62783259,-0.00927186,-0.12378138,-0.23433818,0.00937791,0.96419699,normal
45e1uPoP,pose,1755650284794,0.13153315,1.62806672,-0.00958776,-0.12309256,-0.23187554,0.00954650,0.96487865,normal
45e1uPoP,pose,1755650284805,0.13091516,1.62833428,-0.00992703,-0.12194987,-0.22911779,0.00979568,0.96567971,normal
45e1uPoP,pose,1755650284816,0.13024855,1.62867182,-0.01027918,-0.12044356,-0.22607081,0.01013955,0.96658291,normal
45e1uPoP,pose,1755650284827,0.12949419,1.62902957,-0.01069379,-0.11849250,-0.22288010,0.01048510,0.96756088,normal
45e1uPoP,pose,1755650284838,0.12869358,1.62944901,-0.01104069,-0.11638570,-0.21934420,0.01064881,0.96862227,normal
45e1uPoP,pose,1755650284850,0.12790203,1.62980753,-0.01131487,-0.11409391,-0.21552913,0.01074864,0.96974958,normal
45e1uPoP,pose,1755650284861,0.12699080,1.63015705,-0.01158929,-0.11186030,-0.21168106,0.01070881,0.97085721,normal
45e1uPoP,pose,1755650284872,0.12598944,1.63055056,-0.01183677,-0.10973306,-0.20746849,0.01057686,0.97201009,normal
45e1uPoP,pose,1755650284883,0.12486219,1.63103652,-0.01213956,-0.10765825,-0.20293054,0.01067729,0.97319828,normal
45e1uPoP,pose,1755650284894,0.12366915,1.63158011,-0.01245713,-0.10501193,-0.19805580,0.01109780,0.97448614,normal
45e1uPoP,pose,1755650284905,0.12237835,1.63223153,-0.01283884,-0.10187278,-0.19297577,0.01141056,0.97583405,normal
45e1uPoP,pose,1755650284916,0.12101650,1.63298351,-0.01320410,-0.09817424,-0.18758659,0.01170018,0.97725953,normal
45e1uPoP,pose,1755650284928,0.11956596,1.63374758,-0.01355982,-0.09426310,-0.18214210,0.01203664,0.97866943,normal
45e1uPoP,pose,1755650284939,0.11803818,1.63450378,-0.01382160,-0.09064357,-0.17666997,0.01230707,0.98001021,normal
45e1uPoP,pose,1755650284950,0.11642075,1.63525516,-0.01397395,-0.08743954,-0.17100602,0.01258701,0.98130160,normal
45e1uPoP,pose,1755650284961,0.11472416,1.63597995,-0.01409292,-0.08442026,-0.16533910,0.01293100,0.98253193,normal
45e1uPoP,pose,1755650284972,0.11303902,1.63670385,-0.01417494,-0.08160940,-0.15961826,0.01348027,0.98370738,normal
45e1uPoP,pose,1755650284983,0.11136580,1.63749021,-0.01424646,-0.07882496,-0.15392851,0.01402981,0.98483288,normal
45e1uPoP,pose,1755650284995,0.10970020,1.63827103,-0.01431131,-0.07567932,-0.14834620,0.01469279,0.98592605,normal
45e1uPoP,pose,1755650285006,0.10806084,1.63908947,-0.01434326,-0.07227724,-0.14286478,0.01543045,0.98697901,normal
45e1uPoP,pose,1755650285017,0.10641003,1.63992363,-0.01433587,-0.06869588,-0.13768510,0.01612823,0.98795930,normal
45e1uPoP,pose,1755650285028,0.10479593,1.64073759,-0.01429653,-0.06503761,-0.13261769,0.01670743,0.98889004,normal
45e1uPoP,pose,1755650285039,0.10319996,1.64154524,-0.01421738,-0.06156567,-0.12794572,0.01746475,0.98971437,normal
45e1uPoP,pose,1755650285050,0.10164976,1.64237171,-0.01409745,-0.05808806,-0.12359384,0.01825406,0.99046309,normal
45e1uPoP,pose,1755650285061,0.10014296,1.64325052,-0.01394629,-0.05457829,-0.11948222,0.01887368,0.99115538,normal
45e1uPoP,pose,1755650285073,0.09870195,1.64412063,-0.01378441,-0.05086382,-0.11561925,0.01947415,0.99179928,normal
45e1uPoP,pose,1755650285084,0.09733200,1.64492238,-0.01363778,-0.04701121,-0.11208159,0.02027275,0.99237930,normal
45e1uPoP,pose,1755650285095,0.09597683,1.64574343,-0.01342583,-0.04307768,-0.10894070,0.02087129,0.99289507,normal
45e1uPoP,pose,1755650285106,0.09467316,1.64663011,-0.01320004,-0.03921881,-0.10618419,0.02121669,0.99334619,normal
45e1uPoP,pose,1755650285117,0.09345388,1.64745229,-0.01294208,-0.03529430,-0.10370994,0.02179076,0.99374228,normal
45e1uPoP,pose,1755650285128,0.09226561,1.64829111,-0.01264620,-0.03149034,-0.10146991,0.02238147,0.99408817,normal
45e1uPoP,pose,1755650285140,0.09113979,1.64910430,-0.01231384,-0.02779577,-0.09943134,0.02321073,0.99438527,normal
45e1uPoP,pose,1755650285151,0.09002829,1.64984739,-0.01193547,-0.02410804,-0.09762503,0.02419327,0.99463704,normal
45e1uPoP,pose,1755650285162,0.08895493,1.65060270,-0.01150417,-0.02039154,-0.09583041,0.02531982,0.99486664,normal
45e1uPoP,pose,1755650285173,0.08790541,1.65138763,-0.01109719,-0.01678947,-0.09407160,0.02653565,0.99507010,normal
45e1uPoP,pose,1755650285184,0.08684635,1.65218055,-0.01073456,-0.01300499,-0.09245831,0.02780477,0.99524330,normal
45e1uPoP,pose,1755650285195,0.08579779,1.65297890,-0.01034689,-0.00932158,-0.09083838,0.02905505,0.99539806,normal
45e1uPoP,pose,1755650285207,0.08475113,1.65377373,-0.00996828,-0.00555304,-0.08938993,0.03022783,0.99552242,normal
45e1uPoP,pose,1755650285218,0.08373976,1.65454406,-0.00959849,-0.00167577,-0.08795101,0.03124908,0.99563312,normal
45e1uPoP,pose,1755650285229,0.08273983,1.65532237,-0.00920486,0.00180634,-0.08665018,0.03220329,0.99571654,normal
45e1uPoP,pose,1755650285240,0.08177567,1.65608686,-0.00881672,0.00546456,-0.08548326,0.03343694,0.99576339,normal
45e1uPoP,pose,1755650285251,0.08089352,1.65690583,-0.00840211,0.00963136,-0.08420280,0.03478772,0.99579463,normal
45e1uPoP,pose,1755650285262,0.08001184,1.65774006,-0.00794840,0.01360371,-0.08272124,0.03651898,0.99581047,normal
45e1uPoP,pose,1755650285273,0.07905579,1.65855044,-0.00750804,0.01761846,-0.08106432,0.03820372,0.99582059,normal
45e1uPoP,pose,1755650285284,0.07804441,1.65935284,-0.00706720,0.02141281,-0.07933695,0.03965113,0.99582876,normal
45e1uPoP,pose,1755650285296,0.07708168,1.66012508,-0.00663376,0.02528710,-0.07754546,0.04101661,0.99582373,normal
45e1uPoP,pose,1755650285306,0.07613802,1.66095042,-0.00620103,0.02921109,-0.07589147,0.04237986,0.99578670,normal
45e1uPoP,pose,1755650285317,0.07522202,1.66180629,-0.00579953,0.03347185,-0.07436505,0.04365159,0.99571282,normal
45e1uPoP,pose,1755650285328,0.07432938,1.66266376,-0.00537539,0.03798035,-0.07281280,0.04487515,0.99561138,normal
45e1uPoP,pose,1755650285339,0.07341051,1.66348654,-0.00490260,0.04230423,-0.07124213,0.04610549,0.99549445,normal
45e1uPoP,pose,1755650285351,0.07248020,1.66421813,-0.00439429,0.04616532,-0.06970356,0.04739018,0.99537146,normal
45e1uPoP,pose,1755650285362,0.07154131,1.66493332,-0.00387979,0.04993985,-0.06808833,0.04837210,0.99525380,normal
45e1uPoP,pose,1755650285373,0.07066441,1.66569006,-0.00339365,0.05395315,-0.06632248,0.04913642,0.99512612,normal
45e1uPoP,pose,1755650285384,0.06984997,1.66643900,-0.00297475,0.05810855,-0.06489572,0.05005282,0.99494053,normal
45e1uPoP,pose,1755650285395,0.06907225,1.66715199,-0.00252295,0.06197650,-0.06359229,0.05059949,0.99476360,normal
45e1uPoP,pose,1755650285406,0.06832695,1.66780812,-0.00205183,0.06539906,-0.06242052,0.05106061,0.99459512,normal
45e1uPoP,pose,1755650285418,0.06766081,1.66836900,-0.00158811,0.06838774,-0.06141550,0.05153572,0.99443216,normal
45e1uPoP,pose,1755650285429,0.06700897,1.66889542,-0.00112724,0.07103506,-0.06052843,0.05194614,0.99427960,normal
45e1uPoP,pose,1755650285440,0.06640482,1.66942376,-0.00068903,0.07345853,-0.05967754,0.05236517,0.99413295,normal
45e1uPoP,pose,1755650285451,0.06581688,1.67001861,-0.00029230,0.07600329,-0.05891445,0.05270776,0.99396905,normal
45e1uPoP,pose,1755650285462,0.06526279,1.67060769,0.00009131,0.07874877,-0.05818352,0.05312494,0.99377616,normal
45e1uPoP,pose,1755650285473,0.06473017,1.67115164,0.00043058,0.08131254,-0.05757425,0.05351726,0.99358411,normal
45e1uPoP,pose,1755650285484,0.06423616,1.67161447,0.00077462,0.08368290,-0.05699480,0.05382032,0.99340432,normal
45e1uPoP,pose,1755650285496,0.06376123,1.67202306,0.00108910,0.08603505,-0.05666006,0.05409226,0.99320775,normal
45e1uPoP,pose,1755650285507,0.06331491,1.67243302,0.00142384,0.08808495,-0.05642572,0.05429388,0.99303039,normal
45e1uPoP,pose,1755650285518,0.06288719,1.67280895,0.00173903,0.08989399,-0.05634654,0.05447197,0.99286300,normal
45e1uPoP,pose,1755650285529,0.06246758,1.67317802,0.00205755,0.09145810,-0.05630350,0.05452207,0.99271984,normal
45e1uPoP,pose,1755650285540,0.06205130,1.67347747,0.00234056,0.09293331,-0.05640316,0.05468589,0.99256815,normal
45e1uPoP,pose,1755650285551,0.06164455,1.67369080,0.00260663,0.09436612,-0.05648514,0.05485798,0.99241880,normal
45e1uPoP,pose,1755650285563,0.06123972,1.67389983,0.00284839,0.09573087,-0.05658340,0.05505068,0.99227181,normal
45e1uPoP,pose,1755650285574,0.06085491,1.67413062,0.00307417,0.09702542,-0.05668808,0.05524048,0.99212954,normal
45e1uPoP,pose,1755650285585,0.06046247,1.67435986,0.00328660,0.09825387,-0.05679468,0.05531799,0.99199822,normal
45e1uPoP,pose,1755650285596,0.06007481,1.67458266,0.00350904,0.09928803,-0.05691630,0.05526146,0.99189142,normal
45e1uPoP,pose,1755650285607,0.05970097,1.67478329,0.00371933,0.10026463,-0.05717520,0.05529816,0.99177624,normal
45e1uPoP,pose,1755650285618,0.05933762,1.67495686,0.00390720,0.10112073,-0.05753285,0.05519424,0.99167442,normal
45e1uPoP,pose,1755650285630,0.05898952,1.67511338,0.00408578,0.10185729,-0.05801314,0.05507487,0.99157770,normal
45e1uPoP,pose,1755650285641,0.05864525,1.67525989,0.00427437,0.10234237,-0.05855794,0.05514609,0.99149176,normal
45e1uPoP,pose,1755650285652,0.05830908,1.67539537,0.00442696,0.10275199,-0.05912036,0.05521804,0.99141201,normal
45e1uPoP,pose,1755650285663,0.05798721,1.67552507,0.00456715,0.10303727,-0.05958814,0.05530312,0.99134966,normal
45e1uPoP,pose,1755650285674,0.05765486,1.67563421,0.00464988,0.10331346,-0.06013313,0.05542160,0.99128138,normal
45e1uPoP,pose,1755650285685,0.05735254,1.67570126,0.00469255,0.10360800,-0.06070426,0.05560146,0.99120576,normal
45e1uPoP,pose,1755650285696,0.05703592,1.67572290,0.00467825,0.10390296,-0.06135592,0.05560741,0.99113442,normal
45e1uPoP,pose,1755650285708,0.05671978,1.67573708,0.00465250,0.10387423,-0.06200645,0.05553281,0.99110113,normal
45e1uPoP,pose,1755650285719,0.05641603,1.67573541,0.00462508,0.10368652,-0.06262225,0.05552968,0.99108224,normal
45e1uPoP,pose,1755650285730,0.05610275,1.67570549,0.00456333,0.10360032,-0.06320739,0.05546404,0.99105779,normal
45e1uPoP,pose,1755650285741,0.05576420,1.67564088,0.00452352,0.10341470,-0.06376139,0.05540960,0.99104473,normal
45e1uPoP,pose,1755650285753,0.05541468,1.67551589,0.00448561,0.10314073,-0.06425342,0.05542630,0.99104057,normal
45e1uPoP,pose,1755650285764,0.05507135,1.67538476,0.00443172,0.10270848,-0.06467137,0.05544082,0.99105746,normal
45e1uPoP,pose,1755650285775,0.05476427,1.67523420,0.00430441,0.10219407,-0.06509355,0.05534291,0.99108847,normal
45e1uPoP,pose,1755650285786,0.05445910,1.67509836,0.00414610,0.10134940,-0.06550688,0.05519571,0.99115618,normal
45e1uPoP,pose,1755650285797,0.05416203,1.67497927,0.00396347,0.10044760,-0.06590042,0.05505864,0.99122952,normal
45e1uPoP,pose,1755650285808,0.05387402,1.67486823,0.00376987,0.09972638,-0.06622554,0.05497268,0.99128544,normal
45e1uPoP,pose,1755650285819,0.05358982,1.67476398,0.00353217,0.09935804,-0.06657022,0.05480822,0.99130845,normal
45e1uPoP,pose,1755650285831,0.05333519,1.67464799,0.00329590,0.09904074,-0.06694728,0.05469973,0.99132080,normal
45e1uPoP,pose,1755650285842,0.05308533,1.67456245,0.00307894,0.09858650,-0.06738198,0.05455177,0.99134478,normal
45e1uPoP,pose,1755650285853,0.05283833,1.67448199,0.00284600,0.09794057,-0.06792849,0.05443947,0.99137768,normal
45e1uPoP,pose,1755650285864,0.05259562,1.67440772,0.00263047,0.09715624,-0.06849351,0.05428715,0.99142433,normal
45e1uPoP,pose,1755650285875,0.05237961,1.67432183,0.00240231,0.09628811,-0.06911236,0.05406919,0.99147799,normal
45e1uPoP,pose,1755650285886,0.05217314,1.67419797,0.00214124,0.09550484,-0.06976101,0.05389633,0.99151773,normal
45e1uPoP,pose,1755650285897,0.05198860,1.67407310,0.00188279,0.09475141,-0.07040183,0.05365014,0.99155807,normal
45e1uPoP,pose,1755650285909,0.05178118,1.67393315,0.00160694,0.09403495,-0.07103422,0.05326684,0.99160184,normal
45e1uPoP,pose,1755650285920,0.05158091,1.67378420,0.00134277,0.09318516,-0.07166231,0.05292814,0.99165501,normal
45e1uPoP,pose,1755650285931,0.05138254,1.67362076,0.00108528,0.09216471,-0.07224265,0.05267479,0.99172175,normal
45e1uPoP,pose,1755650285942,0.05111837,1.67342669,0.00083423,0.09106530,-0.07276264,0.05235327,0.99180232,normal
45e1uPoP,pose,1755650285953,0.05081081,1.67319697,0.00059462,0.08992977,-0.07320676,0.05205384,0.99188901,normal
45e1uPoP,pose,1755650285964,0.05049038,1.67295724,0.00033712,0.08866889,-0.07357403,0.05178515,0.99198941,normal
45e1uPoP,pose,1755650285976,0.05021000,1.67274874,0.00006032,0.08731071,-0.07387817,0.05144096,0.99210518,normal
45e1uPoP,pose,1755650285986,0.04997492,1.67256898,-0.00026464,0.08631465,-0.07412303,0.05109384,0.99219201,normal
45e1uPoP,pose,1755650285998,0.04971886,1.67239922,-0.00059390,0.08543544,-0.07433391,0.05087245,0.99226370,normal
45e1uPoP,pose,1755650286009,0.04945135,1.67223126,-0.00093555,0.08458432,-0.07451103,0.05072467,0.99233090,normal
45e1uPoP,pose,1755650286020,0.04917431,1.67207330,-0.00126600,0.08366615,-0.07459527,0.05057015,0.99241029,normal
45e1uPoP,pose,1755650286031,0.04889822,1.67190272,-0.00162077,0.08278253,-0.07466594,0.05052715,0.99248126,normal
45e1uPoP,pose,1755650286042,0.04854250,1.67177039,-0.00199747,0.08180152,-0.07472000,0.05051229,0.99255929,normal
45e1uPoP,pose,1755650286053,0.04817152,1.67167646,-0.00239444,0.08086318,-0.07478282,0.05046090,0.99263406,normal
45e1uPoP,pose,1755650286064,0.04778814,1.67160088,-0.00279427,0.08011610,-0.07484023,0.05035527,0.99269567,normal
45e1uPoP,pose,1755650286076,0.04747963,1.67150217,-0.00318933,0.07947695,-0.07499409,0.05018106,0.99274426,normal
45e1uPoP,pose,1755650286087,0.04721212,1.67140907,-0.00355792,0.07891278,-0.07507158,0.05006454,0.99278929,normal
45e1uPoP,pose,1755650286098,0.04692459,1.67131835,-0.00395226,0.07844658,-0.07530877,0.04994529,0.99281428,normal
45e1uPoP,pose,1755650286109,0.04667091,1.67120433,-0.00433898,0.07798469,-0.07547963,0.04987561,0.99284119,normal
45e1uPoP,pose,1755650286120,0.04640341,1.67110449,-0.00471926,0.07739202,-0.07566813,0.04982621,0.99287570,normal
45e1uPoP,pose,1755650286131,0.04614305,1.67098588,-0.00509739,0.07670640,-0.07587076,0.04980405,0.99291455,normal
45e1uPoP,pose,1755650286143,0.04580259,1.67084587,-0.00544763,0.07597805,-0.07604352,0.04975595,0.99295975,normal
45e1uPoP,pose,1755650286154,0.04541731,1.67068237,-0.00579572,0.07528623,-0.07620949,0.04980206,0.99299741,normal
45e1uPoP,pose,1755650286165,0.04502058,1.67053276,-0.00614452,0.07458732,-0.07632441,0.04984080,0.99303938,normal
45e1uPoP,pose,1755650286177,0.04470491,1.67044437,-0.00652838,0.07399499,-0.07638273,0.04978721,0.99308190,normal
45e1uPoP,pose,1755650286187,0.04443312,1.67036718,-0.00694156,0.07354749,-0.07638779,0.04973580,0.99311733,normal
45e1uPoP,pose,1755650286198,0.04413319,1.67030823,-0.00734782,0.07316128,-0.07647131,0.04967396,0.99314252,normal
45e1uPoP,pose,1755650286210,0.04385042,1.67023975,-0.00775027,0.07280750,-0.07648060,0.04964916,0.99316904,normal
45e1uPoP,pose,1755650286221,0.04355431,1.67016768,-0.00815272,0.07240126,-0.07645804,0.04958031,0.99320392,normal
45e1uPoP,pose,1755650286232,0.04325247,1.67008007,-0.00854754,0.07183898,-0.07641349,0.04956785,0.99324879,normal
45e1uPoP,pose,1755650286243,0.04288483,1.67001051,-0.00897026,0.07131867,-0.07626749,0.04958092,0.99329686,normal
45e1uPoP,pose,1755650286254,0.04247570,1.66992211,-0.00940108,0.07074967,-0.07603598,0.04960628,0.99335403,normal
45e1uPoP,pose,1755650286265,0.04205990,1.66979891,-0.00983953,0.07003942,-0.07573310,0.04960688,0.99342747,normal
45e1uPoP,pose,1755650286277,0.04167223,1.66962665,-0.01026630,0.06923961,-0.07534069,0.04947982,0.99351971,normal
